bÂšrºb’ºrºb‚r‚‚‚bšªÂrŠÂÊb‚b‚r‚‚‚bÊÊ²Â²r‚‚bšrÊÂb‚r‚‚bş
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,0.8,98,3.7,225,84.1,27.7,0.000,358.189,0,0.000,99637.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,95,6.3,225,84.2,27.7,0.000,358.189,0,0.000,99688.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,94,3.7,180,84.2,27.7,0.000,358.189,0,0.000,99642.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.0,96,3.7,180,84.2,27.7,0.000,358.189,0,0.000,99664.00,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,97,5.0,225,84.2,27.7,0.000,358.189,0,0.000,99664.75,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,96,5.0,225,84.2,27.7,0.000,358.189,0,0.000,99656.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,3.9,225,84.2,27.7,0.000,358.189,0,0.000,99647.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,6.3,225,84.2,27.7,0.000,358.189,0,0.000,99664.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.1,248,84.2,27.7,0.000,358.189,0,0.000,99634.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.1,248,84.2,27.7,0.000,358.189,0,0.000,99662.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.1,96,5.0,203,84.2,27.7,0.000,358.189,0,0.000,99671.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,5.3,225,84.2,27.7,0.000,358.189,0,0.000,99648.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,96,5.0,225,84.2,27.7,0.000,358.189,0,0.000,99666.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.0,225,84.1,27.7,0.000,358.189,0,0.000,99665.00,4.08,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,4.4,180,84.2,27.7,0.000,358.189,0,0.000,99639.00,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,4.4,180,84.2,27.7,0.000,358.189,0,0.000,99691.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,96,5.2,180,84.2,27.7,0.000,358.189,0,0.000,99672.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,95,5.2,180,84.1,27.7,0.000,358.189,0,0.000,99680.25,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.1,94,7.5,180,84.2,27.7,0.000,358.189,0,0.000,99686.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,94,7.5,180,84.1,27.7,0.000,358.189,0,0.000,99667.25,3.99,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,95,4.3,225,84.2,27.7,0.000,358.189,0,0.000,99684.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,95,4.3,225,84.2,27.7,0.000,358.189,0,0.000,99667.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,96,2.5,225,84.1,27.7,0.000,358.189,0,0.000,99663.25,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,96,6.3,180,84.1,27.7,0.000,358.189,0,0.000,99638.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,95,3.8,180,84.2,27.7,0.000,358.189,0,0.000,99672.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,6.3,225,84.1,27.7,0.000,358.189,0,0.000,99678.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.1,97,2.8,248,84.2,27.7,0.000,358.189,0,0.000,99664.25,4.04,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.0,225,84.2,27.7,0.000,358.189,0,0.000,99671.50,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,6.3,225,84.2,27.7,0.000,358.189,0,0.000,99663.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,6.3,225,84.2,27.8,0.000,358.189,0,0.000,99674.50,4.04,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.3,95,8.8,225,84.2,27.8,0.000,358.189,0,0.000,99678.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.3,94,8.8,225,84.2,27.8,0.000,358.189,0,0.000,99706.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,96,5.0,225,84.2,27.8,0.000,358.189,0,0.000,99656.25,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.3,97,8.8,225,84.3,27.7,0.000,358.189,0,0.000,99685.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.3,96,7.5,180,84.3,27.8,0.000,358.189,0,0.000,99658.25,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.3,97,7.5,180,84.3,27.8,0.000,358.189,0,0.000,99676.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.3,96,3.7,180,84.3,27.8,0.000,358.189,0,0.000,99679.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,94,3.7,180,84.2,27.8,0.000,358.189,0,0.000,99667.25,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,3.7,225,84.2,27.8,0.000,358.189,0,0.000,99699.25,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,95,3.7,225,84.2,27.8,0.000,358.189,0,0.000,99672.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.0,98,3.7,270,84.2,27.8,0.000,358.189,0,0.000,99687.00,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.0,99,3.7,270,84.1,27.8,0.000,358.189,0,0.000,99691.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,99,3.8,225,84.2,27.8,0.000,358.189,0,0.000,99654.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,99,5.0,225,84.1,27.8,0.000,358.189,0,0.000,99663.50,4.00,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,3.7,225,84.1,27.8,0.000,358.189,0,0.000,99659.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,96,3.7,225,84.1,27.8,0.000,358.189,0,0.000,99674.00,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,96,4.3,225,84.1,27.8,0.000,358.189,0,0.000,99713.25,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,7.5,225,84.1,27.8,0.000,358.189,0,0.000,99709.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.0,225,84.1,27.8,0.000,358.189,0,0.000,99714.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,5.0,225,84.0,27.8,0.000,358.189,0,0.000,99673.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,5.0,225,84.1,27.8,0.000,358.189,0,0.000,99704.25,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.1,96,5.1,180,84.1,27.9,0.000,358.189,0,0.000,99695.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,5.3,225,84.0,27.9,0.000,358.189,0,0.000,99733.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.1,97,5.3,225,84.0,27.9,0.000,358.189,0,0.000,99711.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,95,3.7,135,84.0,27.9,0.000,358.189,0,0.000,99684.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,95,3.7,135,83.9,27.9,0.000,358.189,0,0.000,99689.00,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,95,5.0,225,83.9,27.9,0.000,358.189,0,0.000,99678.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,92,5.0,225,83.8,27.9,0.000,358.189,0,0.000,99650.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,94,3.7,225,83.8,27.9,0.000,358.189,0,0.000,99709.00,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,95,5.0,225,83.7,27.9,0.000,358.189,0,0.000,99683.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,95,3.7,225,83.7,27.9,0.000,358.189,0,0.000,99707.00,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,97,3.7,225,83.6,27.9,0.000,358.189,0,0.000,99687.50,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,97,3.7,225,83.6,27.9,0.000,358.189,0,0.000,99691.25,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,6.3,225,83.6,27.9,0.000,358.189,0,0.000,99703.25,4.04,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,5.0,225,83.5,27.9,0.000,358.189,0,0.000,99684.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.0,98,5.0,225,83.5,27.9,0.000,358.189,0,0.000,99715.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.0,99,2.6,225,83.5,27.9,0.000,358.189,0,0.000,99703.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,98,6.3,225,83.6,27.9,0.000,358.189,0,0.000,99694.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,3.7,180,83.6,27.9,0.000,358.189,0,0.000,99690.50,4.00,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,96,3.7,180,83.5,27.9,0.000,358.189,0,0.000,99679.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,96,5.0,203,83.6,27.9,0.000,358.189,0,0.000,99682.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,5.6,225,83.5,27.9,0.000,358.189,0,0.000,99684.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,5.0,225,83.5,27.9,0.000,358.189,0,0.000,99712.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,5.1,270,83.5,28.0,0.000,358.189,0,0.000,99667.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.3,96,8.8,180,83.5,28.0,0.000,358.189,0,0.000,99701.75,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.2,97,8.8,180,83.5,28.0,0.000,358.189,0,0.000,99724.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,97,5.0,225,83.4,27.9,0.000,358.189,0,0.000,99712.50,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,98,5.0,225,83.4,28.0,0.000,358.189,0,0.000,99705.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.1,99,5.0,225,83.4,28.0,0.000,358.189,0,0.000,99698.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,100,5.0,225,83.4,28.0,0.000,358.189,0,0.000,99662.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,100,6.3,180,83.4,28.0,0.000,358.189,0,0.000,99698.50,4.04,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.3,100,7.5,225,83.5,28.0,0.000,358.189,0,0.000,99728.50,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.3,101,3.7,225,83.4,27.9,0.000,358.189,0,0.000,99719.75,4.08,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.2,99,3.7,225,83.4,27.9,0.000,358.189,0,0.000,99680.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.1,98,6.3,180,83.5,27.9,0.000,358.189,0,0.000,99692.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.0,97,6.3,180,83.4,27.9,0.000,358.189,0,0.000,99690.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,3.7,225,83.4,27.9,0.000,358.189,0,0.000,99696.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,248,nan,0.0,0,1.0,98,4.5,225,83.5,27.9,0.000,358.189,0,0.000,99710.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,98,5.0,225,83.5,27.9,0.000,358.189,0,0.000,99721.25,4.01,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,99,5.0,225,83.4,27.9,0.000,358.189,0,0.000,99705.75,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,99,2.5,225,83.4,27.9,0.000,358.189,0,0.000,99709.00,4.00,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,98,5.6,248,83.5,27.9,0.000,358.189,0,0.000,99728.75,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,0.9,100,3.7,270,83.5,27.9,0.000,358.189,0,0.000,99684.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,99,3.7,270,83.5,27.9,0.000,358.189,0,0.000,99729.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,99,5.0,203,83.5,27.9,0.000,358.189,0,0.000,99692.75,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,99,5.0,203,83.5,27.9,0.000,358.189,0,0.000,99720.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,98,3.7,248,83.6,27.9,0.000,358.189,0,0.000,99736.50,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,98,7.5,225,83.6,27.9,0.000,358.189,0,0.000,99721.25,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,98,4.0,225,83.6,27.9,0.000,358.189,0,0.000,99709.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,98,5.0,225,83.6,27.9,0.000,358.189,0,0.000,99705.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,1.1,98,2.5,225,83.7,27.9,0.000,358.189,0,0.000,99702.00,4.04,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,98,2.7,225,83.7,27.8,0.000,358.189,0,0.000,99673.00,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,270,nan,0.0,0,0.9,100,5.0,270,83.7,27.8,0.000,358.189,0,0.000,99679.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,100,5.0,270,83.7,27.8,0.000,358.189,0,0.000,99727.50,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,100,7.5,225,83.8,27.8,0.000,358.189,0,0.000,99686.50,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,99,7.5,225,83.8,27.8,0.000,358.189,0,0.000,99675.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.0,225,83.8,27.8,0.000,358.189,0,0.000,99669.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,97,5.0,225,83.9,27.8,0.000,358.189,0,0.000,99694.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,98,3.7,225,83.9,27.8,0.000,358.189,0,0.000,99699.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,98,3.7,225,83.9,27.8,0.000,358.189,0,0.000,99728.00,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,98,6.3,225,83.9,27.8,0.000,358.189,0,0.000,99694.25,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,6.3,225,84.0,27.8,0.000,358.189,0,0.000,99713.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.1,95,6.3,180,84.0,27.8,0.000,358.189,0,0.000,99693.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,95,6.3,180,84.0,27.8,0.000,358.189,0,0.000,99682.75,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,95,5.0,225,84.0,27.8,0.000,358.189,0,0.000,99698.00,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.1,96,5.0,225,84.0,27.8,0.000,358.189,0,0.000,99701.50,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.1,97,7.5,225,84.0,27.8,0.000,358.189,0,0.000,99694.75,4.07,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.1,95,7.5,225,84.1,27.8,0.000,358.189,0,0.000,99712.75,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,96,2.5,225,84.1,27.7,0.000,358.189,0,0.000,99658.50,4.02,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,1.1,95,5.0,225,84.1,27.7,0.000,358.189,0,0.000,99713.00,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,96,3.7,225,84.1,27.7,0.000,358.189,0,0.000,99687.25,4.00,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,3.7,225,84.1,27.7,0.000,358.189,0,0.000,99726.50,4.03,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,97,5.0,225,84.1,27.7,0.000,358.189,0,0.000,99691.75,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,203,nan,0.0,0,1.0,97,5.0,225,84.1,27.7,0.000,358.189,0,0.000,99673.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,97,3.7,225,84.2,27.7,0.000,358.189,0,0.000,99696.75,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,1.0,97,4.3,225,84.2,27.7,0.000,358.189,0,0.000,99717.75,4.06,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,180,nan,0.0,0,0.9,95,3.4,180,84.2,27.7,0.000,358.189,0,0.000,99691.25,4.05,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.9,96,3.4,180,84.2,27.7,0.000,358.189,0,0.000,99694.50,4.08,0.00,
80.455139,8.182193,0.00,0,2016-04-29,08:23:20,225,nan,0.0,0,0.8,96,1.6,225,84.2,27.7,0.000,358.189,0,0.000,99711.50,4.05,0.00,
