lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298011,8.156527,0.00,3,2016-12-15,13:02:30,180,nan,0.0,0,0.0,987,2.4,315,34.2,37.7,0.28,0.28,0.00,0,100024.25,12.15,0.00
80.298004,8.156518,0.00,3,2016-12-15,13:02:40,135,nan,0.0,0,0.0,987,2.4,315,34.2,37.7,0.28,0.28,0.00,0,100025.50,12.15,0.00
80.297996,8.156516,0.00,3,2016-12-15,13:02:50,90,nan,0.0,0,0.0,986,2.4,315,34.1,37.7,0.28,0.28,0.00,0,100029.00,12.15,0.00
80.298004,8.156526,0.00,3,2016-12-15,13:03:00,315,nan,0.0,0,0.0,987,2.4,315,34.1,37.7,0.28,0.28,0.00,0,100022.75,12.15,0.00
80.298011,8.156534,0.00,3,2016-12-15,13:03:10,270,0.0,0.0,0,0.0,988,2.4,315,34.1,37.7,0.28,0.28,0.00,0,100029.25,12.15,0.00
80.298019,8.156541,0.00,3,2016-12-15,13:03:20,315,0.0,0.0,0,0.0,989,2.4,315,34.1,37.7,0.28,0.28,0.00,0,100023.75,12.15,0.00
80.298004,8.156542,0.00,3,2016-12-15,13:03:30,225,nan,0.0,0,0.0,989,2.4,315,34.2,37.7,0.28,0.28,0.00,0,100026.75,12.12,0.00
80.298004,8.156538,0.00,3,2016-12-15,13:03:40,270,0.0,0.0,0,0.0,989,2.4,315,34.2,37.7,0.28,0.28,0.00,0,100026.50,12.15,0.00
80.298004,8.156540,0.00,3,2016-12-15,13:03:50,315,nan,0.0,0,0.0,989,2.4,315,34.1,37.7,0.28,0.28,0.00,0,100024.50,12.15,0.00
80.297996,8.156543,0.00,3,2016-12-15,13:04:00,270,0.0,0.0,0,0.0,989,2.4,315,34.1,37.8,0.28,0.28,0.00,0,100029.50,12.15,0.00
80.297996,8.156544,0.00,3,2016-12-15,13:04:10,270,nan,0.0,0,0.0,991,2.4,315,34.0,37.8,0.28,0.28,0.00,0,100029.00,12.15,0.00
80.298011,8.156538,0.00,3,2016-12-15,13:04:19,248,0.0,0.0,0,0.0,992,2.4,315,34.0,37.8,0.28,0.28,0.00,0,100024.25,12.15,0.00
80.298019,8.156535,0.00,3,2016-12-15,13:04:29,90,nan,0.0,0,0.0,991,2.4,315,34.0,37.8,0.28,0.28,0.00,0,100030.75,12.15,0.00
80.298027,8.156538,0.00,3,2016-12-15,13:04:40,90,nan,0.0,0,0.0,991,2.4,315,33.9,37.9,0.28,0.28,0.00,0,100031.00,12.15,0.00
80.298034,8.156535,0.00,3,2016-12-15,13:04:49,315,nan,0.0,0,0.0,993,2.4,315,33.9,37.9,0.28,0.28,0.00,0,100029.50,12.15,0.00
80.298042,8.156535,0.00,3,2016-12-15,13:04:59,315,nan,0.0,0,0.0,993,2.4,315,33.9,37.9,0.28,0.28,0.00,0,100033.50,12.15,0.00
80.298042,8.156531,0.00,3,2016-12-15,13:05:09,135,nan,0.0,0,0.0,992,2.4,315,33.9,37.9,0.28,0.28,0.00,0,100030.75,12.15,0.00
80.298027,8.156533,0.00,3,2016-12-15,13:05:19,180,0.0,0.0,0,0.0,991,2.4,315,33.8,37.9,0.28,0.28,0.00,0,100030.75,12.15,0.00
80.298027,8.156538,0.00,3,2016-12-15,13:05:29,90,nan,0.0,0,0.0,989,2.4,315,33.7,37.9,0.28,0.28,0.00,0,100028.25,12.12,0.00
80.298027,8.156541,0.00,3,2016-12-15,13:05:39,90,nan,0.0,0,0.0,988,2.4,315,33.7,37.9,0.28,0.28,0.00,0,100030.75,12.15,0.00
80.298034,8.156548,0.00,3,2016-12-15,13:05:49,90,nan,0.0,0,0.0,986,2.4,315,33.7,37.9,0.28,0.28,0.00,0,100033.25,12.15,0.00
80.298034,8.156552,0.00,3,2016-12-15,13:05:59,90,nan,0.0,0,0.0,985,2.4,315,33.7,37.9,0.28,0.28,0.00,0,100032.25,12.15,0.00
80.298034,8.156553,0.00,3,2016-12-15,13:06:09,0,nan,0.0,0,0.0,982,2.4,315,33.7,37.9,0.28,0.28,0.00,0,100032.50,12.12,0.00
80.298027,8.156545,0.00,3,2016-12-15,13:06:19,90,0.0,0.0,0,0.0,981,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100034.00,12.15,0.00
80.298027,8.156533,0.00,3,2016-12-15,13:06:29,135,nan,0.0,0,0.0,981,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100034.75,12.15,0.00
80.298034,8.156531,0.00,3,2016-12-15,13:06:39,45,nan,0.0,0,0.0,981,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100031.00,12.15,0.00
80.298027,8.156538,0.00,3,2016-12-15,13:06:49,90,nan,0.0,0,0.0,979,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100034.50,12.15,0.00
80.298019,8.156547,0.00,3,2016-12-15,13:06:59,45,0.0,0.0,0,0.0,977,2.4,315,33.5,38.0,0.28,0.28,0.00,0,100035.75,12.15,0.00
80.298034,8.156558,0.00,3,2016-12-15,13:07:09,135,0.0,0.0,0,0.0,977,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100033.75,12.15,0.00
80.298042,8.156561,0.00,3,2016-12-15,13:07:19,90,0.0,0.0,0,0.0,976,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100032.50,12.15,0.00
80.298042,8.156560,0.00,3,2016-12-15,13:07:29,45,nan,0.0,0,0.0,976,2.4,315,33.6,38.1,0.28,0.28,0.00,0,100035.00,12.15,0.00
80.298042,8.156560,0.00,3,2016-12-15,13:07:39,338,nan,0.0,0,0.0,978,2.4,315,33.6,38.0,0.28,0.28,0.00,0,100030.50,12.15,0.00
80.298042,8.156564,0.00,3,2016-12-15,13:07:49,315,nan,0.0,0,0.0,980,2.4,315,33.6,38.1,0.28,0.28,0.00,0,100036.25,12.15,0.00
80.298049,8.156568,0.00,3,2016-12-15,13:07:59,293,nan,0.0,0,0.0,981,2.4,315,33.5,38.1,0.28,0.28,0.00,0,100034.00,12.15,0.00
80.298057,8.156568,0.00,3,2016-12-15,13:08:09,270,nan,0.0,0,0.0,984,2.4,315,33.6,38.1,0.28,0.28,0.00,0,100033.75,12.15,0.00
80.298065,8.156564,0.00,3,2016-12-15,13:08:19,270,0.0,0.0,0,0.0,985,2.4,315,33.6,38.1,0.28,0.28,0.00,0,100037.00,12.15,0.00
80.298065,8.156560,0.00,3,2016-12-15,13:08:29,315,nan,0.0,0,0.0,987,2.4,315,33.6,38.1,0.28,0.28,0.00,0,100032.25,12.15,0.00
80.298072,8.156569,0.00,3,2016-12-15,13:08:39,0,0.0,0.0,0,0.0,986,2.4,315,33.5,38.1,0.28,0.28,0.00,0,100036.25,12.15,0.00
80.298065,8.156575,0.00,3,2016-12-15,13:08:49,45,0.0,0.0,0,0.0,986,2.4,315,33.5,38.1,0.28,0.28,0.00,0,100037.00,12.15,0.00
80.298057,8.156569,0.00,3,2016-12-15,13:08:59,225,nan,0.0,0,0.0,987,1.5,225,33.5,38.1,0.28,0.28,0.00,0,100036.75,12.15,0.00
80.298057,8.156558,0.00,3,2016-12-15,13:09:09,315,nan,0.0,0,0.0,989,1.5,225,33.6,38.1,0.28,0.28,0.00,0,100038.75,12.15,0.00
80.298057,8.156551,0.00,3,2016-12-15,13:09:19,135,0.0,0.0,0,0.0,989,1.5,225,33.5,38.1,0.28,0.28,0.00,0,100035.75,12.15,0.00
80.298057,8.156548,0.00,3,2016-12-15,13:09:29,135,0.0,0.0,0,0.0,990,1.5,225,33.5,38.1,0.28,0.28,0.00,0,100037.75,12.15,0.00
80.298065,8.156547,0.00,3,2016-12-15,13:09:39,135,0.0,0.0,0,0.0,988,1.5,225,33.5,38.1,0.28,0.28,0.00,0,100040.25,12.15,0.00
80.298057,8.156547,0.00,3,2016-12-15,13:09:49,135,0.0,0.0,0,0.0,987,1.5,225,33.4,38.1,0.28,0.28,0.00,0,100038.00,12.15,0.00
80.298049,8.156546,0.00,3,2016-12-15,13:09:59,180,0.0,0.0,0,0.0,986,1.5,225,33.5,38.1,0.28,0.28,0.00,0,100036.75,12.15,0.00
80.298057,8.156547,0.00,3,2016-12-15,13:10:09,180,nan,0.0,0,0.0,985,1.5,225,33.5,38.1,0.28,0.28,0.00,0,100037.00,12.15,0.00
80.298057,8.156545,0.00,3,2016-12-15,13:10:19,45,nan,0.0,0,0.0,983,1.5,225,33.4,38.1,0.28,0.28,0.00,0,100039.00,12.15,0.00
80.298065,8.156554,0.00,3,2016-12-15,13:10:29,90,nan,0.0,0,0.0,981,1.5,225,33.4,38.1,0.28,0.28,0.00,0,100040.50,12.15,0.00
80.298057,8.156557,0.00,3,2016-12-15,13:10:39,90,0.0,0.0,0,0.0,982,1.5,225,33.4,38.1,0.28,0.28,0.00,0,100040.00,12.15,0.00
80.298042,8.156544,0.00,3,2016-12-15,13:10:49,90,nan,0.0,0,0.0,982,1.5,225,33.4,38.1,0.28,0.28,0.00,0,100041.50,12.15,0.00
80.298034,8.156532,0.00,3,2016-12-15,13:10:59,45,nan,0.0,0,0.0,981,1.5,225,33.3,38.1,0.28,0.28,0.00,0,100038.25,12.15,0.00
80.298019,8.156533,0.00,3,2016-12-15,13:11:09,45,0.0,0.0,0,0.0,979,1.5,225,33.3,38.1,0.28,0.28,0.00,0,100041.75,12.15,0.00
80.298034,8.156544,0.00,3,2016-12-15,13:11:19,45,0.0,0.0,0,0.0,978,1.5,225,33.3,38.1,0.28,0.28,0.00,0,100039.50,12.15,0.00
80.298034,8.156562,0.00,3,2016-12-15,13:11:29,45,0.0,0.0,0,0.0,977,1.5,225,33.3,38.1,0.28,0.28,0.00,0,100039.00,12.15,0.00
