lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298103,8.156565,0.00,4,2017-04-22,13:26:12,225,nan,0.0,0,0.1,19,2.2,225,37.0,39.9,0.28,0.28,0.00,0,99811.00,12.12,0.00
80.298095,8.156561,0.00,4,2017-04-22,13:26:22,203,nan,0.0,0,0.1,20,2.2,225,37.0,39.9,0.28,0.28,0.00,0,99809.50,12.14,0.00
80.298065,8.156541,0.00,4,2017-04-22,13:26:32,225,nan,0.0,0,0.1,20,2.2,225,37.0,39.9,0.28,0.28,0.00,0,99807.75,12.15,0.00
80.298049,8.156527,0.00,4,2017-04-22,13:26:42,225,nan,0.0,0,0.1,21,2.2,225,36.9,39.9,0.28,0.28,0.00,0,99810.25,12.15,0.00
80.298042,8.156523,0.00,4,2017-04-22,13:26:52,180,0.0,0.0,0,0.1,21,2.2,225,36.8,39.9,0.28,0.28,0.00,0,99809.25,12.12,0.00
80.298034,8.156517,0.00,4,2017-04-22,13:27:02,135,0.0,0.0,0,0.1,20,2.2,225,36.8,40.0,0.28,0.28,0.00,0,99813.00,12.15,0.00
80.298034,8.156508,0.00,4,2017-04-22,13:27:12,135,nan,0.0,0,0.1,20,2.2,225,36.7,40.0,0.28,0.28,0.00,0,99816.50,12.12,0.00
80.298034,8.156508,0.00,4,2017-04-22,13:27:22,180,nan,0.0,0,0.1,20,2.2,225,36.7,40.0,0.28,0.28,0.00,0,99814.25,12.15,0.00
80.298034,8.156520,0.00,4,2017-04-22,13:27:32,180,nan,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99810.25,12.15,0.00
80.298027,8.156534,0.00,4,2017-04-22,13:27:42,203,nan,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99812.00,12.12,0.00
80.298027,8.156550,0.00,4,2017-04-22,13:27:52,225,nan,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99812.00,12.12,0.00
80.298049,8.156553,0.00,4,2017-04-22,13:28:02,203,nan,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99813.25,12.12,0.00
80.298065,8.156557,0.00,4,2017-04-22,13:28:12,203,0.0,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99814.75,12.15,0.00
80.298065,8.156557,0.00,4,2017-04-22,13:28:22,225,nan,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99814.50,12.15,0.00
80.298049,8.156555,0.00,4,2017-04-22,13:28:32,225,0.0,0.0,0,0.1,19,2.2,225,36.6,40.0,0.28,0.28,0.00,0,99811.75,12.15,0.00
80.298042,8.156553,0.00,4,2017-04-22,13:28:42,180,0.0,0.0,0,0.0,18,2.2,225,36.5,40.1,0.28,0.28,0.00,0,99816.25,12.12,0.00
80.298049,8.156542,0.00,4,2017-04-22,13:28:52,0,nan,0.0,0,0.1,17,2.2,225,36.5,40.1,0.28,0.28,0.00,0,99819.00,12.12,0.00
80.298088,8.156526,0.00,4,2017-04-22,13:29:02,0,nan,0.0,0,0.1,16,2.1,0,36.4,40.1,0.28,0.28,0.00,0,99809.50,12.15,0.00
80.298095,8.156517,0.00,4,2017-04-22,13:29:12,225,nan,0.0,0,0.1,17,2.1,0,36.4,40.1,0.28,0.28,0.00,0,99809.25,12.12,0.00
80.298088,8.156517,0.00,4,2017-04-22,13:29:22,180,nan,0.0,0,0.1,17,2.1,0,36.5,40.1,0.28,0.28,0.00,0,99815.75,12.15,0.00
80.298088,8.156519,0.00,4,2017-04-22,13:29:32,225,nan,0.0,0,0.1,17,2.1,0,36.4,40.1,0.28,0.28,0.00,0,99815.25,12.12,0.00
80.298072,8.156528,0.00,4,2017-04-22,13:29:42,225,nan,0.0,0,0.1,17,2.1,0,36.5,40.1,0.28,0.28,0.00,0,99816.00,12.15,0.00
80.298065,8.156539,0.00,4,2017-04-22,13:29:52,225,nan,0.0,0,0.1,17,2.1,0,36.5,40.1,0.28,0.28,0.00,0,99820.50,12.12,0.00
80.298072,8.156540,0.00,4,2017-04-22,13:30:02,180,0.0,0.0,0,0.1,17,2.1,0,36.5,40.1,0.28,0.28,0.00,0,99817.00,12.12,0.00
80.298072,8.156540,0.00,4,2017-04-22,13:30:12,135,nan,0.0,0,0.1,16,2.1,0,36.5,40.1,0.28,0.28,0.00,0,99821.75,12.15,0.00
80.298080,8.156537,0.00,4,2017-04-22,13:30:22,225,0.0,0.0,0,0.1,16,2.1,0,36.5,40.1,0.28,0.28,0.00,0,99817.75,12.12,0.00
80.298065,8.156533,0.00,4,2017-04-22,13:30:32,225,0.0,0.0,0,0.1,16,2.1,0,36.4,40.1,0.28,0.28,0.00,0,99821.25,12.10,0.00
80.298057,8.156526,0.00,4,2017-04-22,13:30:42,180,nan,0.0,0,0.1,16,2.1,0,36.4,40.1,0.28,0.28,0.00,0,99822.25,12.12,0.00
80.298057,8.156516,0.00,4,2017-04-22,13:30:52,180,0.0,0.0,0,0.1,18,2.1,0,36.3,40.1,0.28,0.28,0.00,0,99817.50,12.12,0.00
80.298057,8.156506,0.00,4,2017-04-22,13:31:02,180,nan,0.0,0,0.1,19,2.1,0,36.2,40.2,0.28,0.28,0.00,0,99817.50,12.15,0.00
80.298057,8.156499,0.00,4,2017-04-22,13:31:12,180,nan,0.0,0,0.1,19,2.1,0,36.2,40.2,0.28,0.28,0.00,0,99818.25,12.15,0.00
80.298057,8.156496,0.00,4,2017-04-22,13:31:22,180,nan,0.0,0,0.1,19,2.1,0,36.1,40.2,0.28,0.28,0.00,0,99818.00,12.15,0.00
80.298057,8.156487,0.00,4,2017-04-22,13:31:32,135,nan,0.0,0,0.1,18,2.1,0,36.1,40.2,0.28,0.28,0.00,0,99815.75,12.15,0.00
80.298049,8.156484,0.00,4,2017-04-22,13:31:42,270,nan,0.0,0,0.1,19,2.1,0,36.1,40.2,0.28,0.28,0.00,0,99815.50,12.12,0.00
80.298065,8.156484,0.00,4,2017-04-22,13:31:52,180,nan,0.0,0,0.1,18,2.1,0,36.0,40.2,0.28,0.28,0.00,0,99810.50,12.15,0.00
80.298049,8.156491,0.00,4,2017-04-22,13:32:02,180,nan,0.0,0,0.1,18,2.1,0,36.0,40.2,0.28,0.28,0.00,0,99814.00,12.15,0.00
80.298034,8.156493,0.00,4,2017-04-22,13:32:12,180,0.0,0.0,0,0.1,19,2.1,0,36.0,40.2,0.28,0.28,0.00,0,99813.00,12.15,0.00
